sep=, 
Destination: -1.2,-2.37
timestamp, positionX , positionY , positionZ , orientationX , orientationY , orientationZ 
284.394000000,-1.99994,-0.499834,-0.0010074,-2.49104e-06,0.00158965,0.000521871
284.427000000,-1.99994,-0.499834,-0.0010074,-2.49114e-06,0.00158965,0.000521932
284.460000000,-1.99994,-0.499834,-0.0010074,-2.49123e-06,0.00158965,0.000521993
284.494000000,-1.99994,-0.499834,-0.0010074,-2.49133e-06,0.00158965,0.000522056
284.527000000,-1.99994,-0.499834,-0.0010074,-2.49143e-06,0.00158965,0.000522118
284.560000000,-1.99994,-0.499834,-0.0010074,-2.49153e-06,0.00158965,0.000522179
284.594000000,-1.99994,-0.499833,-0.0010074,-2.49163e-06,0.00158965,0.000522242
284.627000000,-1.99994,-0.499833,-0.0010074,-2.49173e-06,0.00158965,0.000522303
284.660000000,-1.99994,-0.499833,-0.0010074,-2.49182e-06,0.00158965,0.000522364
284.694000000,-1.99994,-0.499833,-0.0010074,-2.49192e-06,0.00158965,0.000522427
284.727000000,-1.99994,-0.499833,-0.0010074,-2.49202e-06,0.00158965,0.000522488
284.760000000,-1.99994,-0.499833,-0.0010074,-2.49212e-06,0.00158965,0.000522549
284.794000000,-1.99994,-0.499833,-0.0010074,-2.49222e-06,0.00158965,0.000522612
284.827000000,-1.99994,-0.499833,-0.0010074,-2.49231e-06,0.00158965,0.000522673
284.860000000,-1.99994,-0.499833,-0.0010074,-2.49241e-06,0.00158965,0.000522735
284.893000000,-1.99994,-0.499833,-0.0010074,-2.49251e-06,0.00158965,0.000522798
284.927000000,-1.99994,-0.499833,-0.0010074,-2.49261e-06,0.00158965,0.000522859
284.960000000,-1.99994,-0.499833,-0.0010074,-2.49271e-06,0.00158965,0.00052292
284.994000000,-1.99994,-0.499833,-0.0010074,-2.49281e-06,0.00158965,0.000522983
285.027000000,-1.99994,-0.499833,-0.0010074,-2.4929e-06,0.00158965,0.000523044
285.060000000,-1.99994,-0.499833,-0.0010074,-2.493e-06,0.00158965,0.000523105
285.094000000,-1.99994,-0.499833,-0.0010074,-2.4931e-06,0.00158965,0.000523168
285.127000000,-1.99994,-0.499833,-0.0010074,-2.4932e-06,0.00158965,0.000523229
285.160000000,-1.99994,-0.499833,-0.0010074,-2.49329e-06,0.00158965,0.00052329
285.194000000,-1.99994,-0.499833,-0.0010074,-2.49339e-06,0.00158965,0.000523353
285.227000000,-1.99994,-0.499833,-0.0010074,-2.49349e-06,0.00158965,0.000523415
285.260000000,-1.99994,-0.499833,-0.0010074,-2.49359e-06,0.00158965,0.000523476
285.294000000,-1.99994,-0.499833,-0.0010074,-2.49369e-06,0.00158965,0.000523539
285.327000000,-1.99994,-0.499833,-0.0010074,-2.49379e-06,0.00158965,0.0005236
285.360000000,-1.99994,-0.499833,-0.0010074,-2.49388e-06,0.00158965,0.000523661
285.394000000,-1.99994,-0.499833,-0.0010074,-2.49398e-06,0.00158965,0.000523724
285.427000000,-1.99994,-0.499833,-0.0010074,-2.49408e-06,0.00158965,0.000523785
285.460000000,-1.99994,-0.499833,-0.0010074,-2.49418e-06,0.00158965,0.000523846
285.493000000,-1.99994,-0.499833,-0.0010074,-2.49428e-06,0.00158965,0.000523909
285.527000000,-1.99994,-0.499833,-0.0010074,-2.49438e-06,0.00158965,0.00052397
285.560000000,-1.99994,-0.499833,-0.0010074,-2.49447e-06,0.00158965,0.000524032
285.594000000,-1.99994,-0.499833,-0.0010074,-2.49457e-06,0.00158965,0.000524095
285.627000000,-1.99994,-0.499833,-0.0010074,-2.49467e-06,0.00158965,0.000524156
285.660000000,-1.99994,-0.499833,-0.0010074,-2.49477e-06,0.00158965,0.000524217
285.694000000,-1.99994,-0.499833,-0.0010074,-2.49487e-06,0.00158965,0.00052428
285.727000000,-1.99994,-0.499833,-0.0010074,-2.49496e-06,0.00158965,0.000524341
285.760000000,-1.99994,-0.499833,-0.0010074,-2.49506e-06,0.00158965,0.000524402
285.794000000,-1.99994,-0.499833,-0.0010074,-2.49516e-06,0.00158965,0.000524465
285.827000000,-1.99994,-0.499833,-0.0010074,-2.49526e-06,0.00158965,0.000524526
285.860000000,-1.99994,-0.499833,-0.0010074,-2.49536e-06,0.00158965,0.000524587
285.894000000,-1.99994,-0.499833,-0.0010074,-2.49546e-06,0.00158965,0.00052465
285.927000000,-1.99994,-0.499833,-0.0010074,-2.49555e-06,0.00158965,0.000524712
285.960000000,-1.99994,-0.499833,-0.0010074,-2.49565e-06,0.00158965,0.000524773
285.994000000,-1.99994,-0.499833,-0.0010074,-2.49575e-06,0.00158965,0.000524836
286.027000000,-1.99994,-0.499833,-0.0010074,-2.49585e-06,0.00158965,0.000524897
286.060000000,-1.99994,-0.499833,-0.0010074,-2.49594e-06,0.00158965,0.000524958
286.094000000,-1.99994,-0.499833,-0.0010074,-2.49604e-06,0.00158965,0.000525021
286.127000000,-1.99994,-0.499833,-0.0010074,-2.49614e-06,0.00158965,0.000525082
286.160000000,-1.99994,-0.499833,-0.0010074,-2.49624e-06,0.00158965,0.000525143
286.194000000,-1.99994,-0.499833,-0.0010074,-2.49634e-06,0.00158965,0.000525206
286.227000000,-1.99994,-0.499833,-0.0010074,-2.49644e-06,0.00158965,0.000525268
286.260000000,-1.99994,-0.499833,-0.0010074,-2.49653e-06,0.00158965,0.000525329
286.294000000,-1.99994,-0.499832,-0.0010074,-2.49663e-06,0.00158965,0.000525392
286.327000000,-1.99994,-0.499832,-0.0010074,-2.49673e-06,0.00158965,0.000525453
286.360000000,-1.99994,-0.499832,-0.0010074,-2.49683e-06,0.00158965,0.000525514
286.394000000,-1.99994,-0.499832,-0.0010074,-2.49693e-06,0.00158965,0.000525577
286.427000000,-1.99994,-0.499832,-0.0010074,-2.49703e-06,0.00158965,0.000525638
286.460000000,-1.99994,-0.499832,-0.0010074,-2.49712e-06,0.00158965,0.000525699
286.493000000,-1.99994,-0.499832,-0.0010074,-2.49722e-06,0.00158965,0.000525762
286.527000000,-1.99994,-0.499832,-0.0010074,-2.49732e-06,0.00158965,0.000525823
286.560000000,-1.99994,-0.499832,-0.0010074,-2.49742e-06,0.00158965,0.000525885
286.594000000,-1.99994,-0.499832,-0.0010074,-2.49752e-06,0.00158965,0.000525948
286.626000000,-1.99994,-0.499832,-0.0010074,-2.49761e-06,0.00158965,0.000526009
286.660000000,-1.99994,-0.499832,-0.0010074,-2.49771e-06,0.00158965,0.00052607
286.694000000,-1.99994,-0.499832,-0.0010074,-2.49781e-06,0.00158965,0.000526133
286.727000000,-1.99994,-0.499832,-0.0010074,-2.49791e-06,0.00158965,0.000526194
286.760000000,-1.99994,-0.499832,-0.0010074,-2.49801e-06,0.00158965,0.000526255
286.794000000,-1.99994,-0.499832,-0.0010074,-2.49811e-06,0.00158965,0.000526318
286.827000000,-1.99994,-0.499832,-0.0010074,-2.4982e-06,0.00158965,0.000526379
286.860000000,-1.99994,-0.499832,-0.0010074,-2.4983e-06,0.00158965,0.000526441
286.894000000,-1.99994,-0.499832,-0.0010074,-2.4984e-06,0.00158965,0.000526504
286.927000000,-1.99994,-0.499832,-0.0010074,-2.4985e-06,0.00158965,0.000526565
286.959000000,-1.99994,-0.499832,-0.0010074,-2.49859e-06,0.00158965,0.000526626
286.994000000,-1.99994,-0.499832,-0.0010074,-2.49869e-06,0.00158965,0.000526689
287.027000000,-1.99994,-0.499832,-0.0010074,-2.49879e-06,0.00158965,0.00052675
287.060000000,-1.99994,-0.499832,-0.0010074,-2.49889e-06,0.00158965,0.000526811
287.094000000,-1.99994,-0.499832,-0.0010074,-2.49899e-06,0.00158965,0.000526874
287.127000000,-1.99994,-0.499832,-0.0010074,-2.49909e-06,0.00158965,0.000526935
287.160000000,-1.99994,-0.499832,-0.0010074,-2.49918e-06,0.00158965,0.000526996
287.194000000,-1.99994,-0.499832,-0.0010074,-2.49928e-06,0.00158965,0.000527059
287.227000000,-1.99994,-0.499832,-0.0010074,-2.49938e-06,0.00158965,0.000527121
287.260000000,-1.99994,-0.499832,-0.0010074,-2.49948e-06,0.00158965,0.000527182
287.293000000,-1.99994,-0.499832,-0.0010074,-2.49958e-06,0.00158965,0.000527245
287.327000000,-1.99994,-0.499832,-0.0010074,-2.49968e-06,0.00158965,0.000527306
287.360000000,-1.99994,-0.499832,-0.0010074,-2.49977e-06,0.00158965,0.000527367
287.394000000,-1.99994,-0.499832,-0.0010074,-2.49987e-06,0.00158965,0.00052743
287.426000000,-1.99994,-0.499832,-0.0010074,-2.49997e-06,0.00158965,0.000527491
287.460000000,-1.99994,-0.499832,-0.0010074,-2.50007e-06,0.00158965,0.000527552
287.494000000,-1.99994,-0.499832,-0.0010074,-2.50017e-06,0.00158965,0.000527615
287.527000000,-1.99994,-0.499832,-0.0010074,-2.50026e-06,0.00158965,0.000527677
287.560000000,-1.99994,-0.499832,-0.0010074,-2.50036e-06,0.00158965,0.000527738
287.594000000,-1.99994,-0.499832,-0.0010074,-2.50046e-06,0.00158965,0.000527801
287.627000000,-1.99994,-0.499832,-0.0010074,-2.50056e-06,0.00158965,0.000527862
287.660000000,-1.99994,-0.499832,-0.0010074,-2.50066e-06,0.00158965,0.000527923
287.694000000,-1.99994,-0.499832,-0.0010074,-2.50076e-06,0.00158965,0.000527986
287.727000000,-1.99994,-0.499832,-0.0010074,-2.50085e-06,0.00158965,0.000528047
287.760000000,-1.99994,-0.499832,-0.0010074,-2.50095e-06,0.00158965,0.000528108
287.794000000,-1.99994,-0.499832,-0.0010074,-2.50105e-06,0.00158965,0.000528171
287.827000000,-1.99994,-0.499832,-0.0010074,-2.50115e-06,0.00158965,0.000528233
287.860000000,-1.99994,-0.499832,-0.0010074,-2.50124e-06,0.00158965,0.000528294
287.894000000,-1.99994,-0.499832,-0.0010074,-2.50134e-06,0.00158965,0.000528357
287.927000000,-1.99994,-0.499832,-0.0010074,-2.50144e-06,0.00158965,0.000528418
287.960000000,-1.99994,-0.499832,-0.0010074,-2.50154e-06,0.00158965,0.000528479
287.994000000,-1.99994,-0.499831,-0.0010074,-2.50164e-06,0.00158965,0.000528542
288.026000000,-1.99994,-0.499831,-0.0010074,-2.50174e-06,0.00158965,0.000528603
288.060000000,-1.99994,-0.499831,-0.0010074,-2.50183e-06,0.00158965,0.000528664
288.094000000,-1.99994,-0.499831,-0.0010074,-2.50193e-06,0.00158965,0.000528727
288.127000000,-1.99994,-0.499831,-0.0010074,-2.50203e-06,0.00158965,0.000528789
288.160000000,-1.99994,-0.499831,-0.0010074,-2.50213e-06,0.00158965,0.00052885
288.194000000,-1.99994,-0.499831,-0.0010074,-2.50223e-06,0.00158965,0.000528913
288.227000000,-1.99994,-0.499831,-0.0010074,-2.50233e-06,0.00158965,0.000528974
288.260000000,-1.99994,-0.499831,-0.0010074,-2.50242e-06,0.00158965,0.000529035
288.294000000,-1.99994,-0.499831,-0.0010074,-2.50252e-06,0.00158965,0.000529098
288.327000000,-1.99994,-0.499831,-0.0010074,-2.50262e-06,0.00158965,0.000529159
288.360000000,-1.99994,-0.499831,-0.0010074,-2.50272e-06,0.00158965,0.00052922
288.394000000,-1.99994,-0.499831,-0.0010074,-2.50282e-06,0.00158965,0.000529283
288.427000000,-1.99994,-0.499831,-0.0010074,-2.50291e-06,0.00158965,0.000529344
288.460000000,-1.99994,-0.499831,-0.0010074,-2.50301e-06,0.00158965,0.000529406
288.494000000,-1.99994,-0.499831,-0.0010074,-2.50311e-06,0.00158965,0.000529469
288.527000000,-1.99994,-0.499831,-0.0010074,-2.50321e-06,0.00158965,0.00052953
288.560000000,-1.99994,-0.499831,-0.0010074,-2.50331e-06,0.00158965,0.000529591
288.594000000,-1.99994,-0.499831,-0.0010074,-2.50341e-06,0.00158965,0.000529654
288.627000000,-1.99994,-0.499831,-0.0010074,-2.5035e-06,0.00158965,0.000529715
288.659000000,-1.99994,-0.499831,-0.0010074,-2.5036e-06,0.00158965,0.000529776
288.694000000,-1.99994,-0.499831,-0.0010074,-2.5037e-06,0.00158965,0.000529839
288.727000000,-1.99994,-0.499831,-0.0010074,-2.5038e-06,0.00158965,0.0005299
288.760000000,-1.99994,-0.499831,-0.0010074,-2.5039e-06,0.00158965,0.000529962
288.794000000,-1.99994,-0.499831,-0.0010074,-2.504e-06,0.00158965,0.000530025
288.827000000,-1.99994,-0.499831,-0.0010074,-2.50409e-06,0.00158965,0.000530086
288.860000000,-1.99994,-0.499831,-0.0010074,-2.50419e-06,0.00158965,0.000530147
288.894000000,-1.99994,-0.499831,-0.0010074,-2.50429e-06,0.00158965,0.00053021
288.926000000,-1.99994,-0.499831,-0.0010074,-2.50439e-06,0.00158965,0.000530271
288.960000000,-1.99994,-0.499831,-0.0010074,-2.50448e-06,0.00158965,0.000530332
288.994000000,-1.99994,-0.499831,-0.0010074,-2.50458e-06,0.00158965,0.000530395
289.027000000,-1.99994,-0.499831,-0.0010074,-2.50468e-06,0.00158965,0.000530456
289.060000000,-1.99994,-0.499831,-0.0010074,-2.50478e-06,0.00158965,0.000530518
289.094000000,-1.99994,-0.499831,-0.0010074,-2.50488e-06,0.00158965,0.000530581
289.127000000,-1.99994,-0.499831,-0.0010074,-2.50498e-06,0.00158965,0.000530642
289.160000000,-1.99994,-0.499831,-0.0010074,-2.50507e-06,0.00158965,0.000530703
289.194000000,-1.99994,-0.499831,-0.0010074,-2.50517e-06,0.00158965,0.000530766
289.227000000,-1.99994,-0.499831,-0.0010074,-2.50527e-06,0.00158965,0.000530827
289.260000000,-1.99994,-0.499831,-0.0010074,-2.50537e-06,0.00158965,0.000530888
289.294000000,-1.99994,-0.499831,-0.0010074,-2.50547e-06,0.00158965,0.000530951
289.326000000,-1.99994,-0.499831,-0.0010074,-2.50556e-06,0.00158965,0.000531013
289.360000000,-1.99994,-0.499831,-0.0010074,-2.50566e-06,0.00158965,0.000531074
289.392000000,-1.99994,-0.499831,-0.0010074,-2.50576e-06,0.00158965,0.000531137
289.427000000,-1.99994,-0.499831,-0.0010074,-2.50586e-06,0.00158965,0.000531198
289.460000000,-1.99994,-0.499831,-0.0010074,-2.50596e-06,0.00158965,0.000531259
289.494000000,-1.99994,-0.499831,-0.0010074,-2.50606e-06,0.00158965,0.000531322
289.527000000,-1.99994,-0.499831,-0.0010074,-2.50615e-06,0.00158965,0.000531383
289.560000000,-1.99994,-0.499831,-0.0010074,-2.50625e-06,0.00158965,0.000531444
289.594000000,-1.99994,-0.499831,-0.0010074,-2.50635e-06,0.00158965,0.000531507
289.627000000,-1.99994,-0.499831,-0.0010074,-2.50645e-06,0.00158965,0.000531569
289.660000000,-1.99994,-0.499831,-0.0010074,-2.50655e-06,0.00158965,0.00053163
289.693000000,-1.99994,-0.49983,-0.0010074,-2.50665e-06,0.00158965,0.000531693
289.727000000,-1.99994,-0.49983,-0.0010074,-2.50674e-06,0.00158965,0.000531754
289.760000000,-1.99994,-0.49983,-0.0010074,-2.50684e-06,0.00158965,0.000531815
289.794000000,-1.99994,-0.49983,-0.0010074,-2.50694e-06,0.00158965,0.000531878
289.827000000,-1.99994,-0.49983,-0.0010074,-2.50704e-06,0.00158965,0.000531939
289.860000000,-1.99994,-0.49983,-0.0010074,-2.50713e-06,0.00158965,0.000532
289.894000000,-1.99994,-0.49983,-0.0010074,-2.50723e-06,0.00158965,0.000532063
289.927000000,-1.99994,-0.49983,-0.0010074,-2.50733e-06,0.00158965,0.000532125
289.960000000,-1.99994,-0.49983,-0.0010074,-2.50743e-06,0.00158965,0.000532186
289.994000000,-1.99994,-0.49983,-0.0010074,-2.50753e-06,0.00158965,0.000532249
290.027000000,-1.99994,-0.49983,-0.0010074,-2.50763e-06,0.00158965,0.00053231
290.060000000,-1.99994,-0.49983,-0.0010074,-2.50772e-06,0.00158965,0.000532371
290.094000000,-1.99994,-0.49983,-0.0010074,-2.50782e-06,0.00158965,0.000532434
290.127000000,-1.99994,-0.49983,-0.0010074,-2.50792e-06,0.00158965,0.000532495
290.160000000,-1.99994,-0.49983,-0.0010074,-2.50802e-06,0.00158965,0.000532556
290.194000000,-1.99994,-0.49983,-0.0010074,-2.50812e-06,0.00158965,0.000532619
290.227000000,-1.99994,-0.49983,-0.0010074,-2.50822e-06,0.00158965,0.000532681
290.260000000,-1.99994,-0.49983,-0.0010074,-2.50831e-06,0.00158965,0.000532742
290.294000000,-1.99994,-0.49983,-0.0010074,-2.50841e-06,0.00158965,0.000532805
290.327000000,-1.99994,-0.49983,-0.0010074,-2.50851e-06,0.00158965,0.000532866
290.360000000,-1.99994,-0.49983,-0.0010074,-2.50861e-06,0.00158965,0.000532927
290.394000000,-1.99994,-0.49983,-0.0010074,-2.50871e-06,0.00158965,0.00053299
290.427000000,-1.99994,-0.49983,-0.0010074,-2.5088e-06,0.00158965,0.000533051
290.459000000,-1.99994,-0.49983,-0.0010074,-2.5089e-06,0.00158965,0.000533113
290.494000000,-1.99994,-0.49983,-0.0010074,-2.509e-06,0.00158965,0.000533176
290.527000000,-1.99994,-0.49983,-0.0010074,-2.5091e-06,0.00158965,0.000533237
290.560000000,-1.99994,-0.49983,-0.0010074,-2.5092e-06,0.00158965,0.000533298
290.594000000,-1.99994,-0.49983,-0.0010074,-2.5093e-06,0.00158965,0.000533361
290.627000000,-1.99994,-0.49983,-0.0010074,-2.50939e-06,0.00158965,0.000533422
290.660000000,-1.99994,-0.49983,-0.0010074,-2.50949e-06,0.00158965,0.000533483
290.694000000,-1.99994,-0.49983,-0.0010074,-2.50959e-06,0.00158965,0.000533546
290.727000000,-1.99994,-0.49983,-0.0010074,-2.50969e-06,0.00158965,0.000533607
290.760000000,-1.99994,-0.49983,-0.0010074,-2.50979e-06,0.00158965,0.000533669
290.794000000,-1.99994,-0.49983,-0.0010074,-2.50989e-06,0.00158965,0.000533732
290.827000000,-1.99994,-0.49983,-0.0010074,-2.50998e-06,0.00158965,0.000533793
290.860000000,-1.99994,-0.49983,-0.0010074,-2.51008e-06,0.00158965,0.000533854
290.894000000,-1.99994,-0.49983,-0.0010074,-2.51018e-06,0.00158965,0.000533917
290.927000000,-1.99994,-0.49983,-0.0010074,-2.51028e-06,0.00158965,0.000533978
290.960000000,-1.99994,-0.49983,-0.0010074,-2.51037e-06,0.00158965,0.000534039
290.994000000,-1.99994,-0.49983,-0.0010074,-2.51047e-06,0.00158965,0.000534102
291.027000000,-1.99994,-0.49983,-0.0010074,-2.51057e-06,0.00158965,0.000534163
291.060000000,-1.99994,-0.49983,-0.0010074,-2.51067e-06,0.00158965,0.000534225
291.094000000,-1.99994,-0.49983,-0.0010074,-2.51077e-06,0.00158965,0.000534288
291.127000000,-1.99994,-0.49983,-0.0010074,-2.51087e-06,0.00158965,0.000534349
291.160000000,-1.99994,-0.49983,-0.0010074,-2.51096e-06,0.00158965,0.00053441
291.194000000,-1.99994,-0.49983,-0.0010074,-2.51106e-06,0.00158965,0.000534473
291.227000000,-1.99994,-0.49983,-0.0010074,-2.51116e-06,0.00158965,0.000534534
291.260000000,-1.99994,-0.49983,-0.0010074,-2.51126e-06,0.00158965,0.000534595
291.294000000,-1.99994,-0.49983,-0.0010074,-2.51136e-06,0.00158965,0.000534658
291.327000000,-1.99994,-0.49983,-0.0010074,-2.51146e-06,0.00158965,0.00053472
291.360000000,-1.99994,-0.49983,-0.0010074,-2.51155e-06,0.00158965,0.000534781
291.394000000,-1.99994,-0.499829,-0.0010074,-2.51165e-06,0.00158965,0.000534844
291.427000000,-1.99994,-0.499829,-0.0010074,-2.51175e-06,0.00158965,0.000534905
291.460000000,-1.99994,-0.499829,-0.0010074,-2.51185e-06,0.00158965,0.000534966
291.494000000,-1.99994,-0.499829,-0.0010074,-2.51195e-06,0.00158965,0.000535029
291.527000000,-1.99994,-0.499829,-0.0010074,-2.51204e-06,0.00158965,0.00053509
291.560000000,-1.99994,-0.499829,-0.0010074,-2.51214e-06,0.00158965,0.000535151
291.594000000,-1.99994,-0.499829,-0.0010074,-2.51224e-06,0.00158965,0.000535215
291.627000000,-1.99994,-0.499829,-0.0010074,-2.51234e-06,0.00158965,0.000535276
291.659000000,-1.99994,-0.499829,-0.0010074,-2.51244e-06,0.00158965,0.000535337
291.694000000,-1.99994,-0.499829,-0.0010074,-2.51254e-06,0.00158965,0.0005354
291.727000000,-1.99994,-0.499829,-0.0010074,-2.51263e-06,0.00158965,0.000535461
291.760000000,-1.99994,-0.499829,-0.0010074,-2.51273e-06,0.00158965,0.000535522
291.794000000,-1.99994,-0.499829,-0.0010074,-2.51283e-06,0.00158965,0.000535585
291.827000000,-1.99994,-0.499829,-0.0010074,-2.51293e-06,0.00158965,0.000535646
291.860000000,-1.99994,-0.499829,-0.0010074,-2.51303e-06,0.00158965,0.000535708
291.894000000,-1.99994,-0.499829,-0.0010074,-2.51313e-06,0.00158965,0.000535771
291.927000000,-1.99994,-0.499829,-0.0010074,-2.51322e-06,0.00158965,0.000535832
291.960000000,-1.99994,-0.499829,-0.0010074,-2.51332e-06,0.00158965,0.000535893
291.994000000,-1.99994,-0.499829,-0.0010074,-2.51342e-06,0.00158965,0.000535956
292.027000000,-1.99994,-0.499829,-0.0010074,-2.51352e-06,0.00158965,0.000536017
292.060000000,-1.99994,-0.499829,-0.0010074,-2.51361e-06,0.00158965,0.000536078
292.094000000,-1.99994,-0.499829,-0.0010074,-2.51371e-06,0.00158965,0.000536141
292.127000000,-1.99994,-0.499829,-0.0010074,-2.51381e-06,0.00158965,0.000536203
292.160000000,-1.99994,-0.499829,-0.0010074,-2.51391e-06,0.00158965,0.000536264
292.193000000,-1.99994,-0.499829,-0.0010074,-2.51401e-06,0.00158965,0.000536327
292.227000000,-1.99994,-0.499829,-0.0010074,-2.51411e-06,0.00158965,0.000536388
292.260000000,-1.99994,-0.499829,-0.0010074,-2.5142e-06,0.00158965,0.000536449
292.294000000,-1.99994,-0.499829,-0.0010074,-2.5143e-06,0.00158965,0.000536512
292.327000000,-1.99994,-0.499829,-0.0010074,-2.5144e-06,0.00158965,0.000536573
292.359000000,-1.99994,-0.499829,-0.0010074,-2.5145e-06,0.00158965,0.000536634
292.394000000,-1.99994,-0.499829,-0.0010074,-2.5146e-06,0.00158965,0.000536698
292.427000000,-1.99994,-0.499829,-0.0010074,-2.5147e-06,0.00158965,0.000536759
292.460000000,-1.99994,-0.499829,-0.0010074,-2.51479e-06,0.00158965,0.00053682
292.494000000,-1.99994,-0.499829,-0.0010074,-2.51489e-06,0.00158965,0.000536883
292.527000000,-1.99994,-0.499829,-0.0010074,-2.51499e-06,0.00158965,0.000536944
292.560000000,-1.99994,-0.499829,-0.0010074,-2.51509e-06,0.00158965,0.000537005
292.594000000,-1.99994,-0.499829,-0.0010074,-2.51519e-06,0.00158965,0.000537068
292.627000000,-1.99994,-0.499829,-0.0010074,-2.51528e-06,0.00158965,0.000537129
292.660000000,-1.99994,-0.499829,-0.0010074,-2.51538e-06,0.00158965,0.000537191
292.694000000,-1.99994,-0.499829,-0.0010074,-2.51548e-06,0.00158965,0.000537254
292.727000000,-1.99994,-0.499829,-0.0010074,-2.51558e-06,0.00158965,0.000537315
292.760000000,-1.99994,-0.499829,-0.0010074,-2.51568e-06,0.00158965,0.000537376
292.794000000,-1.99994,-0.499829,-0.0010074,-2.51578e-06,0.00158965,0.000537439
292.826000000,-1.99994,-0.499829,-0.0010074,-2.51587e-06,0.00158965,0.0005375
292.860000000,-1.99994,-0.499829,-0.0010074,-2.51597e-06,0.00158965,0.000537561
292.894000000,-1.99994,-0.499829,-0.0010074,-2.51607e-06,0.00158965,0.000537624
292.927000000,-1.99994,-0.499829,-0.0010074,-2.51617e-06,0.00158965,0.000537686
292.960000000,-1.99994,-0.499829,-0.0010074,-2.51627e-06,0.00158965,0.000537747
292.994000000,-1.99994,-0.499829,-0.0010074,-2.51637e-06,0.00158965,0.00053781
293.027000000,-1.99994,-0.499829,-0.0010074,-2.51646e-06,0.00158965,0.000537871
293.060000000,-1.99994,-0.499829,-0.0010074,-2.51656e-06,0.00158965,0.000537932
293.094000000,-1.99994,-0.499828,-0.0010074,-2.51666e-06,0.00158965,0.000537995
293.127000000,-1.99994,-0.499828,-0.0010074,-2.51676e-06,0.00158965,0.000538056
293.160000000,-1.99994,-0.499828,-0.0010074,-2.51685e-06,0.00158965,0.000538118
293.194000000,-1.99994,-0.499828,-0.0010074,-2.51695e-06,0.00158965,0.000538181
293.226000000,-1.99994,-0.499828,-0.0010074,-2.51705e-06,0.00158965,0.000538242
293.260000000,-1.99994,-0.499828,-0.0010074,-2.51715e-06,0.00158965,0.000538303
293.294000000,-1.99994,-0.499828,-0.0010074,-2.51725e-06,0.00158965,0.000538366
293.327000000,-1.99994,-0.499828,-0.0010074,-2.51735e-06,0.00158965,0.000538427
293.360000000,-1.99994,-0.499828,-0.0010074,-2.51744e-06,0.00158965,0.000538488
293.394000000,-1.99994,-0.499828,-0.0010074,-2.51754e-06,0.00158965,0.000538551
293.427000000,-1.99994,-0.499828,-0.0010074,-2.51764e-06,0.00158965,0.000538613
293.458000000,-1.99994,-0.499828,-0.0010074,-2.51774e-06,0.00158965,0.000538674
293.494000000,-1.99994,-0.499828,-0.0010074,-2.51784e-06,0.00158965,0.000538737
293.527000000,-1.99994,-0.499828,-0.0010074,-2.51794e-06,0.00158965,0.000538798
293.560000000,-1.99994,-0.499828,-0.0010074,-2.51803e-06,0.00158965,0.000538859
293.594000000,-1.99994,-0.499828,-0.0010074,-2.51813e-06,0.00158965,0.000538922
293.627000000,-1.99994,-0.499828,-0.0010074,-2.51823e-06,0.00158965,0.000538983
293.660000000,-1.99994,-0.499828,-0.0010074,-2.51833e-06,0.00158965,0.000539044
293.694000000,-1.99994,-0.499828,-0.0010074,-2.51843e-06,0.00158965,0.000539108
293.727000000,-1.99994,-0.499828,-0.0010074,-2.51853e-06,0.00158965,0.000539169
293.760000000,-1.99994,-0.499828,-0.0010074,-2.51862e-06,0.00158965,0.00053923
293.794000000,-1.99994,-0.499828,-0.0010074,-2.51872e-06,0.00158965,0.000539293
293.827000000,-1.99994,-0.499828,-0.0010074,-2.51882e-06,0.00158965,0.000539354
293.859000000,-1.99994,-0.499828,-0.0010074,-2.51892e-06,0.00158965,0.000539415
293.894000000,-1.99994,-0.499828,-0.0010074,-2.51902e-06,0.00158965,0.000539478
293.926000000,-1.99994,-0.499828,-0.0010074,-2.51911e-06,0.00158965,0.00053954
293.960000000,-1.99994,-0.499828,-0.0010074,-2.51921e-06,0.00158965,0.000539601
293.994000000,-1.99994,-0.499828,-0.0010074,-2.51931e-06,0.00158965,0.000539664
294.027000000,-1.99994,-0.499828,-0.0010074,-2.51941e-06,0.00158965,0.000539725
294.060000000,-1.99994,-0.499828,-0.0010074,-2.51951e-06,0.00158965,0.000539786
294.094000000,-1.99994,-0.499828,-0.0010074,-2.51961e-06,0.00158965,0.000539849
294.127000000,-1.99994,-0.499828,-0.0010074,-2.5197e-06,0.00158965,0.00053991
294.160000000,-1.99994,-0.499828,-0.0010074,-2.5198e-06,0.00158965,0.000539971
294.194000000,-1.99994,-0.499828,-0.0010074,-2.5199e-06,0.00158965,0.000540035
294.227000000,-1.99994,-0.499828,-0.0010074,-2.52e-06,0.00158965,0.000540096
294.260000000,-1.99994,-0.499828,-0.0010074,-2.5201e-06,0.00158965,0.000540157
294.294000000,-1.99994,-0.499828,-0.0010074,-2.5202e-06,0.00158965,0.00054022
294.327000000,-1.99994,-0.499828,-0.0010074,-2.52029e-06,0.00158965,0.000540281
294.360000000,-1.99994,-0.499828,-0.0010074,-2.52039e-06,0.00158965,0.000540342
294.394000000,-1.99994,-0.499828,-0.0010074,-2.52049e-06,0.00158965,0.000540405
294.427000000,-1.99994,-0.499828,-0.0010074,-2.52059e-06,0.00158965,0.000540467
294.459000000,-1.99994,-0.499828,-0.0010074,-2.52068e-06,0.00158965,0.000540528
