sep=, 
Destination: 0,0
timestamp, positionX , positionY , positionZ , orientationX , orientationY , orientationZ 
94.923000000,0.585086,-0.14246,-0.00100789,-0.00120596,0.00103838,0.75657
94.957000000,0.585086,-0.142463,-0.00100789,-0.00120597,0.00103837,0.756577
94.988000000,0.585087,-0.142465,-0.00100789,-0.00120598,0.00103836,0.756583
95.023000000,0.585087,-0.142468,-0.00100789,-0.00120599,0.00103835,0.75659
95.057000000,0.585087,-0.142471,-0.00100789,-0.001206,0.00103834,0.756596
95.090000000,0.585088,-0.142474,-0.00100789,-0.00120601,0.00103832,0.756603
95.123000000,0.585088,-0.142477,-0.00100789,-0.00120602,0.00103831,0.756609
95.154000000,0.585089,-0.142479,-0.00100789,-0.00120603,0.0010383,0.756616
95.190000000,0.585089,-0.142482,-0.00100789,-0.00120604,0.00103829,0.756622
95.223000000,0.585089,-0.142485,-0.00100789,-0.00120605,0.00103828,0.756628
95.257000000,0.58509,-0.142488,-0.00100789,-0.00120606,0.00103827,0.756635
95.290000000,0.58509,-0.142491,-0.00100789,-0.00120607,0.00103825,0.756641
95.323000000,0.585091,-0.142493,-0.00100789,-0.00120608,0.00103824,0.756648
95.356000000,0.585091,-0.142496,-0.00100789,-0.00120609,0.00103823,0.756654
95.390000000,0.585091,-0.142499,-0.00100789,-0.0012061,0.00103822,0.756661
95.423000000,0.585092,-0.142502,-0.00100789,-0.00120611,0.00103821,0.756667
95.457000000,0.585092,-0.142505,-0.00100789,-0.00120612,0.00103819,0.756674
95.490000000,0.585093,-0.142507,-0.00100789,-0.00120613,0.00103818,0.75668
95.523000000,0.585093,-0.14251,-0.00100789,-0.00120614,0.00103817,0.756686
95.556000000,0.585093,-0.142513,-0.00100789,-0.00120616,0.00103816,0.756693
95.590000000,0.585094,-0.142516,-0.00100789,-0.00120617,0.00103815,0.756699
95.623000000,0.585094,-0.142519,-0.00100789,-0.00120618,0.00103814,0.756706
95.657000000,0.585095,-0.142521,-0.00100789,-0.00120619,0.00103812,0.756712
95.690000000,0.585095,-0.142524,-0.00100789,-0.0012062,0.00103811,0.756719
95.723000000,0.585096,-0.142527,-0.00100789,-0.00120621,0.0010381,0.756725
95.757000000,0.585096,-0.14253,-0.00100789,-0.00120622,0.00103809,0.756732
95.789000000,0.585096,-0.142533,-0.00100789,-0.00120623,0.00103808,0.756738
95.823000000,0.585097,-0.142535,-0.00100789,-0.00120624,0.00103806,0.756744
95.857000000,0.585097,-0.142538,-0.00100789,-0.00120625,0.00103805,0.756751
95.888000000,0.585098,-0.142541,-0.00100789,-0.00120626,0.00103804,0.756757
95.922000000,0.585098,-0.142544,-0.00100789,-0.00120627,0.00103803,0.756764
95.957000000,0.585098,-0.142547,-0.00100789,-0.00120628,0.00103802,0.75677
95.990000000,0.585099,-0.142549,-0.00100789,-0.00120629,0.001038,0.756776
96.023000000,0.585099,-0.142552,-0.00100789,-0.0012063,0.00103799,0.756783
96.057000000,0.5851,-0.142555,-0.00100789,-0.00120631,0.00103798,0.756789
96.090000000,0.5851,-0.142558,-0.00100789,-0.00120632,0.00103797,0.756796
96.123000000,0.5851,-0.14256,-0.00100789,-0.00120633,0.00103796,0.756802
96.157000000,0.585101,-0.142563,-0.00100789,-0.00120634,0.00103795,0.756808
96.190000000,0.585101,-0.142566,-0.00100789,-0.00120635,0.00103793,0.756815
96.223000000,0.585102,-0.142569,-0.00100789,-0.00120637,0.00103792,0.756821
96.257000000,0.585102,-0.142572,-0.00100789,-0.00120638,0.00103791,0.756828
96.290000000,0.585102,-0.142574,-0.00100789,-0.00120639,0.0010379,0.756834
96.323000000,0.585103,-0.142577,-0.00100789,-0.0012064,0.00103789,0.75684
96.357000000,0.585103,-0.14258,-0.00100789,-0.00120641,0.00103788,0.756847
96.390000000,0.585104,-0.142583,-0.00100789,-0.00120642,0.00103786,0.756853
96.423000000,0.585104,-0.142585,-0.00100789,-0.00120643,0.00103785,0.75686
96.457000000,0.585104,-0.142588,-0.00100789,-0.00120644,0.00103784,0.756866
96.490000000,0.585105,-0.142591,-0.00100789,-0.00120645,0.00103783,0.756872
96.523000000,0.585105,-0.142594,-0.00100789,-0.00120646,0.00103782,0.756879
96.557000000,0.585106,-0.142596,-0.00100789,-0.00120647,0.0010378,0.756885
96.590000000,0.585106,-0.142599,-0.00100789,-0.00120648,0.00103779,0.756891
96.623000000,0.585106,-0.142602,-0.00100789,-0.00120649,0.00103778,0.756898
96.657000000,0.585107,-0.142605,-0.00100789,-0.0012065,0.00103777,0.756904
96.690000000,0.585107,-0.142607,-0.00100789,-0.00120651,0.00103776,0.756911
96.723000000,0.585108,-0.14261,-0.00100789,-0.00120652,0.00103775,0.756917
96.757000000,0.585108,-0.142613,-0.00100789,-0.00120653,0.00103773,0.756923
96.790000000,0.585108,-0.142616,-0.00100789,-0.00120654,0.00103772,0.75693
96.823000000,0.585109,-0.142618,-0.00100789,-0.00120655,0.00103771,0.756936
96.857000000,0.585109,-0.142621,-0.00100789,-0.00120656,0.0010377,0.756943
96.890000000,0.58511,-0.142624,-0.00100789,-0.00120657,0.00103769,0.756949
96.923000000,0.58511,-0.142627,-0.00100789,-0.00120658,0.00103768,0.756955
96.957000000,0.58511,-0.14263,-0.00100789,-0.00120659,0.00103766,0.756962
96.990000000,0.585111,-0.142632,-0.00100789,-0.0012066,0.00103765,0.756968
97.023000000,0.585111,-0.142635,-0.00100789,-0.00120661,0.00103764,0.756974
97.056000000,0.585112,-0.142638,-0.00100789,-0.00120663,0.00103763,0.756981
97.090000000,0.585112,-0.14264,-0.00100789,-0.00120664,0.00103762,0.756987
97.123000000,0.585112,-0.142643,-0.00100789,-0.00120665,0.00103761,0.756993
97.157000000,0.585113,-0.142646,-0.00100789,-0.00120666,0.00103759,0.757
97.190000000,0.585113,-0.142649,-0.00100789,-0.00120667,0.00103758,0.757006
97.223000000,0.585114,-0.142651,-0.00100789,-0.00120668,0.00103757,0.757012
97.257000000,0.585114,-0.142654,-0.00100789,-0.00120669,0.00103756,0.757019
97.290000000,0.585114,-0.142657,-0.00100789,-0.0012067,0.00103755,0.757025
97.323000000,0.585115,-0.14266,-0.00100789,-0.00120671,0.00103754,0.757031
97.357000000,0.585115,-0.142662,-0.00100789,-0.00120672,0.00103752,0.757038
97.390000000,0.585116,-0.142665,-0.00100789,-0.00120673,0.00103751,0.757044
97.423000000,0.585116,-0.142668,-0.00100789,-0.00120674,0.0010375,0.75705
97.457000000,0.585116,-0.142671,-0.00100789,-0.00120675,0.00103749,0.757057
97.490000000,0.585117,-0.142673,-0.00100789,-0.00120676,0.00103748,0.757063
97.523000000,0.585117,-0.142676,-0.00100789,-0.00120677,0.00103747,0.757069
97.557000000,0.585118,-0.142679,-0.00100789,-0.00120678,0.00103745,0.757076
97.588000000,0.585118,-0.142682,-0.00100789,-0.00120679,0.00103744,0.757082
97.621000000,0.585118,-0.142684,-0.00100789,-0.0012068,0.00103743,0.757088
97.657000000,0.585119,-0.142687,-0.00100789,-0.00120681,0.00103742,0.757095
97.690000000,0.585119,-0.14269,-0.00100789,-0.00120682,0.00103741,0.757101
97.723000000,0.58512,-0.142692,-0.00100789,-0.00120683,0.0010374,0.757107
97.757000000,0.58512,-0.142695,-0.00100789,-0.00120684,0.00103738,0.757114
97.790000000,0.58512,-0.142698,-0.00100789,-0.00120685,0.00103737,0.75712
97.823000000,0.585121,-0.142701,-0.00100789,-0.00120686,0.00103736,0.757126
97.856000000,0.585121,-0.142703,-0.00100789,-0.00120687,0.00103735,0.757133
97.890000000,0.585122,-0.142706,-0.00100789,-0.00120688,0.00103734,0.757139
97.923000000,0.585122,-0.142709,-0.00100789,-0.00120689,0.00103733,0.757145
97.956000000,0.585122,-0.142711,-0.00100789,-0.0012069,0.00103731,0.757151
97.990000000,0.585123,-0.142714,-0.00100789,-0.00120691,0.0010373,0.757158
98.023000000,0.585123,-0.142717,-0.00100789,-0.00120692,0.00103729,0.757164
98.057000000,0.585124,-0.14272,-0.00100789,-0.00120694,0.00103728,0.75717
98.090000000,0.585124,-0.142722,-0.00100789,-0.00120695,0.00103727,0.757177
98.122000000,0.585124,-0.142725,-0.00100789,-0.00120696,0.00103726,0.757183
98.157000000,0.585125,-0.142728,-0.00100789,-0.00120697,0.00103724,0.757189
98.190000000,0.585125,-0.14273,-0.00100789,-0.00120698,0.00103723,0.757195
98.223000000,0.585125,-0.142733,-0.00100789,-0.00120699,0.00103722,0.757202
98.257000000,0.585126,-0.142736,-0.00100789,-0.001207,0.00103721,0.757208
98.290000000,0.585126,-0.142738,-0.00100789,-0.00120701,0.0010372,0.757214
98.323000000,0.585127,-0.142741,-0.00100789,-0.00120702,0.00103719,0.75722
98.356000000,0.585127,-0.142744,-0.00100789,-0.00120703,0.00103718,0.757227
98.390000000,0.585127,-0.142747,-0.00100789,-0.00120704,0.00103716,0.757233
98.423000000,0.585128,-0.142749,-0.00100789,-0.00120705,0.00103715,0.757239
98.457000000,0.585128,-0.142752,-0.0010079,-0.00120706,0.00103714,0.757246
98.490000000,0.585129,-0.142755,-0.0010079,-0.00120707,0.00103713,0.757252
98.523000000,0.585129,-0.142757,-0.0010079,-0.00120708,0.00103712,0.757258
98.557000000,0.585129,-0.14276,-0.0010079,-0.00120709,0.00103711,0.757265
98.590000000,0.58513,-0.142763,-0.0010079,-0.0012071,0.00103709,0.757271
98.623000000,0.58513,-0.142765,-0.0010079,-0.00120711,0.00103708,0.757277
98.657000000,0.585131,-0.142768,-0.0010079,-0.00120712,0.00103707,0.757283
98.690000000,0.585131,-0.142771,-0.0010079,-0.00120713,0.00103706,0.757289
98.723000000,0.585131,-0.142773,-0.0010079,-0.00120714,0.00103705,0.757296
98.757000000,0.585132,-0.142776,-0.0010079,-0.00120715,0.00103704,0.757302
98.790000000,0.585132,-0.142779,-0.0010079,-0.00120716,0.00103703,0.757308
98.823000000,0.585133,-0.142781,-0.0010079,-0.00120717,0.00103701,0.757314
98.856000000,0.585133,-0.142784,-0.0010079,-0.00120718,0.001037,0.757321
98.890000000,0.585133,-0.142787,-0.0010079,-0.00120719,0.00103699,0.757327
98.923000000,0.585134,-0.14279,-0.0010079,-0.0012072,0.00103698,0.757333
98.957000000,0.585134,-0.142792,-0.0010079,-0.00120721,0.00103697,0.75734
98.990000000,0.585135,-0.142795,-0.0010079,-0.00120722,0.00103696,0.757346
99.023000000,0.585135,-0.142798,-0.0010079,-0.00120723,0.00103694,0.757352
99.057000000,0.585135,-0.1428,-0.0010079,-0.00120724,0.00103693,0.757358
99.090000000,0.585136,-0.142803,-0.0010079,-0.00120725,0.00103692,0.757364
99.123000000,0.585136,-0.142806,-0.0010079,-0.00120726,0.00103691,0.757371
99.154000000,0.585137,-0.142808,-0.0010079,-0.00120727,0.0010369,0.757377
99.190000000,0.585137,-0.142811,-0.0010079,-0.00120728,0.00103689,0.757383
99.223000000,0.585137,-0.142814,-0.0010079,-0.00120729,0.00103688,0.757389
99.257000000,0.585138,-0.142816,-0.0010079,-0.0012073,0.00103686,0.757396
99.290000000,0.585138,-0.142819,-0.0010079,-0.00120731,0.00103685,0.757402
99.323000000,0.585138,-0.142822,-0.0010079,-0.00120732,0.00103684,0.757408
99.357000000,0.585139,-0.142824,-0.0010079,-0.00120733,0.00103683,0.757414
99.390000000,0.585139,-0.142827,-0.0010079,-0.00120734,0.00103682,0.757421
99.423000000,0.58514,-0.14283,-0.0010079,-0.00120735,0.00103681,0.757427
99.456000000,0.58514,-0.142832,-0.0010079,-0.00120736,0.0010368,0.757433
99.490000000,0.58514,-0.142835,-0.0010079,-0.00120737,0.00103678,0.757439
99.523000000,0.585141,-0.142838,-0.0010079,-0.00120738,0.00103677,0.757445
99.557000000,0.585141,-0.14284,-0.0010079,-0.00120739,0.00103676,0.757452
99.590000000,0.585142,-0.142843,-0.0010079,-0.0012074,0.00103675,0.757458
99.622000000,0.585142,-0.142845,-0.0010079,-0.00120741,0.00103674,0.757464
99.657000000,0.585142,-0.142848,-0.0010079,-0.00120742,0.00103673,0.75747
99.690000000,0.585143,-0.142851,-0.0010079,-0.00120743,0.00103672,0.757476
99.723000000,0.585143,-0.142853,-0.0010079,-0.00120744,0.0010367,0.757483
99.757000000,0.585144,-0.142856,-0.0010079,-0.00120746,0.00103669,0.757489
99.789000000,0.585144,-0.142859,-0.0010079,-0.00120747,0.00103668,0.757495
99.822000000,0.585144,-0.142861,-0.0010079,-0.00120748,0.00103667,0.757501
99.857000000,0.585145,-0.142864,-0.0010079,-0.00120749,0.00103666,0.757507
99.890000000,0.585145,-0.142867,-0.0010079,-0.0012075,0.00103665,0.757514
99.923000000,0.585145,-0.142869,-0.0010079,-0.00120751,0.00103664,0.75752
99.957000000,0.585146,-0.142872,-0.0010079,-0.00120752,0.00103662,0.757526
99.990000000,0.585146,-0.142875,-0.0010079,-0.00120753,0.00103661,0.757532
100.023000000,0.585147,-0.142877,-0.0010079,-0.00120754,0.0010366,0.757538
100.057000000,0.585147,-0.14288,-0.0010079,-0.00120755,0.00103659,0.757545
100.090000000,0.585147,-0.142883,-0.0010079,-0.00120756,0.00103658,0.757551
100.123000000,0.585148,-0.142885,-0.0010079,-0.00120757,0.00103657,0.757557
100.157000000,0.585148,-0.142888,-0.0010079,-0.00120758,0.00103656,0.757563
100.190000000,0.585149,-0.14289,-0.0010079,-0.00120759,0.00103654,0.757569
100.223000000,0.585149,-0.142893,-0.0010079,-0.0012076,0.00103653,0.757575
100.257000000,0.585149,-0.142896,-0.0010079,-0.00120761,0.00103652,0.757582
100.290000000,0.58515,-0.142898,-0.0010079,-0.00120762,0.00103651,0.757588
100.323000000,0.58515,-0.142901,-0.0010079,-0.00120763,0.0010365,0.757594
100.357000000,0.585151,-0.142904,-0.0010079,-0.00120764,0.00103649,0.7576
100.390000000,0.585151,-0.142906,-0.0010079,-0.00120765,0.00103648,0.757606
100.423000000,0.585151,-0.142909,-0.0010079,-0.00120766,0.00103646,0.757612
100.457000000,0.585152,-0.142911,-0.0010079,-0.00120767,0.00103645,0.757619
100.490000000,0.585152,-0.142914,-0.0010079,-0.00120768,0.00103644,0.757625
100.522000000,0.585152,-0.142917,-0.0010079,-0.00120769,0.00103643,0.757631
100.557000000,0.585153,-0.142919,-0.0010079,-0.0012077,0.00103642,0.757637
100.590000000,0.585153,-0.142922,-0.0010079,-0.00120771,0.00103641,0.757643
100.623000000,0.585154,-0.142924,-0.0010079,-0.00120772,0.0010364,0.757649
100.657000000,0.585154,-0.142927,-0.0010079,-0.00120773,0.00103638,0.757656
100.690000000,0.585154,-0.14293,-0.0010079,-0.00120774,0.00103637,0.757662
100.723000000,0.585155,-0.142932,-0.0010079,-0.00120775,0.00103636,0.757668
100.757000000,0.585155,-0.142935,-0.0010079,-0.00120776,0.00103635,0.757674
100.790000000,0.585156,-0.142938,-0.0010079,-0.00120777,0.00103634,0.75768
100.823000000,0.585156,-0.14294,-0.0010079,-0.00120778,0.00103633,0.757686
100.857000000,0.585156,-0.142943,-0.0010079,-0.00120779,0.00103632,0.757692
100.890000000,0.585157,-0.142945,-0.0010079,-0.0012078,0.00103631,0.757699
100.923000000,0.585157,-0.142948,-0.0010079,-0.00120781,0.00103629,0.757705
100.957000000,0.585157,-0.142951,-0.0010079,-0.00120782,0.00103628,0.757711
100.990000000,0.585158,-0.142953,-0.0010079,-0.00120783,0.00103627,0.757717
101.023000000,0.585158,-0.142956,-0.0010079,-0.00120784,0.00103626,0.757723
101.056000000,0.585159,-0.142958,-0.0010079,-0.00120785,0.00103625,0.757729
101.090000000,0.585159,-0.142961,-0.0010079,-0.00120786,0.00103624,0.757735
101.123000000,0.585159,-0.142964,-0.0010079,-0.00120787,0.00103623,0.757741
101.157000000,0.58516,-0.142966,-0.0010079,-0.00120788,0.00103621,0.757748
101.190000000,0.58516,-0.142969,-0.0010079,-0.00120789,0.0010362,0.757754
101.223000000,0.585161,-0.142971,-0.0010079,-0.0012079,0.00103619,0.75776
101.257000000,0.585161,-0.142974,-0.0010079,-0.00120791,0.00103618,0.757766
101.290000000,0.585161,-0.142977,-0.0010079,-0.00120792,0.00103617,0.757772
101.323000000,0.585162,-0.142979,-0.0010079,-0.00120793,0.00103616,0.757778
101.356000000,0.585162,-0.142982,-0.0010079,-0.00120794,0.00103615,0.757784
101.390000000,0.585162,-0.142984,-0.0010079,-0.00120795,0.00103614,0.75779
101.423000000,0.585163,-0.142987,-0.0010079,-0.00120796,0.00103612,0.757796
101.457000000,0.585163,-0.14299,-0.0010079,-0.00120797,0.00103611,0.757803
101.490000000,0.585164,-0.142992,-0.0010079,-0.00120798,0.0010361,0.757809
101.523000000,0.585164,-0.142995,-0.0010079,-0.00120799,0.00103609,0.757815
101.557000000,0.585164,-0.142997,-0.0010079,-0.001208,0.00103608,0.757821
101.590000000,0.585165,-0.143,-0.0010079,-0.00120801,0.00103607,0.757827
101.623000000,0.585165,-0.143002,-0.0010079,-0.00120802,0.00103606,0.757833
101.657000000,0.585166,-0.143005,-0.0010079,-0.00120803,0.00103605,0.757839
101.689000000,0.585166,-0.143008,-0.0010079,-0.00120804,0.00103603,0.757845
101.723000000,0.585166,-0.14301,-0.0010079,-0.00120805,0.00103602,0.757851
101.757000000,0.585167,-0.143013,-0.0010079,-0.00120806,0.00103601,0.757858
101.790000000,0.585167,-0.143015,-0.0010079,-0.00120807,0.001036,0.757864
101.823000000,0.585167,-0.143018,-0.0010079,-0.00120808,0.00103599,0.75787
101.857000000,0.585168,-0.143021,-0.0010079,-0.00120809,0.00103598,0.757876
101.890000000,0.585168,-0.143023,-0.0010079,-0.0012081,0.00103597,0.757882
101.923000000,0.585169,-0.143026,-0.0010079,-0.00120811,0.00103596,0.757888
101.957000000,0.585169,-0.143028,-0.0010079,-0.00120812,0.00103594,0.757894
101.990000000,0.585169,-0.143031,-0.0010079,-0.00120813,0.00103593,0.7579
102.023000000,0.58517,-0.143033,-0.0010079,-0.00120814,0.00103592,0.757906
102.057000000,0.58517,-0.143036,-0.0010079,-0.00120815,0.00103591,0.757912
102.090000000,0.58517,-0.143038,-0.0010079,-0.00120816,0.0010359,0.757918
102.123000000,0.585171,-0.143041,-0.0010079,-0.00120817,0.00103589,0.757924
102.157000000,0.585171,-0.143044,-0.0010079,-0.00120818,0.00103588,0.75793
102.190000000,0.585172,-0.143046,-0.0010079,-0.00120818,0.00103587,0.757936
102.223000000,0.585172,-0.143049,-0.0010079,-0.00120819,0.00103586,0.757942
102.257000000,0.585172,-0.143051,-0.0010079,-0.0012082,0.00103584,0.757949
102.290000000,0.585173,-0.143054,-0.0010079,-0.00120821,0.00103583,0.757955
102.322000000,0.585173,-0.143056,-0.0010079,-0.00120822,0.00103582,0.757961
102.357000000,0.585174,-0.143059,-0.0010079,-0.00120823,0.00103581,0.757967
102.390000000,0.585174,-0.143062,-0.0010079,-0.00120824,0.0010358,0.757973
102.423000000,0.585174,-0.143064,-0.0010079,-0.00120825,0.00103579,0.757979
102.457000000,0.585175,-0.143067,-0.0010079,-0.00120826,0.00103578,0.757985
102.490000000,0.585175,-0.143069,-0.0010079,-0.00120827,0.00103577,0.757991
102.523000000,0.585175,-0.143072,-0.0010079,-0.00120828,0.00103575,0.757997
102.557000000,0.585176,-0.143074,-0.0010079,-0.00120829,0.00103574,0.758003
102.590000000,0.585176,-0.143077,-0.0010079,-0.0012083,0.00103573,0.758009
102.623000000,0.585177,-0.143079,-0.0010079,-0.00120831,0.00103572,0.758015
102.657000000,0.585177,-0.143082,-0.0010079,-0.00120832,0.00103571,0.758021
102.690000000,0.585177,-0.143084,-0.0010079,-0.00120833,0.0010357,0.758027
102.723000000,0.585178,-0.143087,-0.0010079,-0.00120834,0.00103569,0.758033
102.757000000,0.585178,-0.14309,-0.0010079,-0.00120835,0.00103568,0.758039
102.790000000,0.585178,-0.143092,-0.0010079,-0.00120836,0.00103567,0.758045
102.823000000,0.585179,-0.143095,-0.0010079,-0.00120837,0.00103565,0.758051
102.857000000,0.585179,-0.143097,-0.0010079,-0.00120838,0.00103564,0.758057
102.890000000,0.58518,-0.1431,-0.0010079,-0.00120839,0.00103563,0.758063
102.923000000,0.58518,-0.143102,-0.0010079,-0.0012084,0.00103562,0.758069
102.957000000,0.58518,-0.143105,-0.0010079,-0.00120841,0.00103561,0.758076
102.989000000,0.585181,-0.143107,-0.0010079,-0.00120842,0.0010356,0.758082
103.023000000,0.585181,-0.14311,-0.0010079,-0.00120843,0.00103559,0.758087
103.057000000,0.585181,-0.143112,-0.0010079,-0.00120844,0.00103558,0.758094
103.090000000,0.585182,-0.143115,-0.0010079,-0.00120845,0.00103556,0.7581
103.123000000,0.585182,-0.143117,-0.0010079,-0.00120846,0.00103555,0.758106
103.157000000,0.585183,-0.14312,-0.0010079,-0.00120847,0.00103554,0.758112
103.190000000,0.585183,-0.143122,-0.0010079,-0.00120848,0.00103553,0.758118
103.223000000,0.585183,-0.143125,-0.0010079,-0.00120849,0.00103552,0.758124
103.257000000,0.585184,-0.143128,-0.0010079,-0.0012085,0.00103551,0.75813
103.290000000,0.585184,-0.14313,-0.0010079,-0.00120851,0.0010355,0.758136
103.323000000,0.585184,-0.143133,-0.0010079,-0.00120852,0.00103549,0.758142
103.357000000,0.585185,-0.143135,-0.0010079,-0.00120853,0.00103548,0.758148
103.390000000,0.585185,-0.143138,-0.0010079,-0.00120854,0.00103546,0.758154
103.423000000,0.585186,-0.14314,-0.0010079,-0.00120855,0.00103545,0.75816
103.457000000,0.585186,-0.143143,-0.0010079,-0.00120856,0.00103544,0.758166
103.490000000,0.585186,-0.143145,-0.0010079,-0.00120857,0.00103543,0.758172
103.523000000,0.585187,-0.143148,-0.0010079,-0.00120858,0.00103542,0.758178
103.557000000,0.585187,-0.14315,-0.0010079,-0.00120859,0.00103541,0.758184
103.590000000,0.585187,-0.143153,-0.0010079,-0.0012086,0.0010354,0.75819
103.623000000,0.585188,-0.143155,-0.0010079,-0.00120861,0.00103539,0.758196
103.657000000,0.585188,-0.143158,-0.0010079,-0.00120862,0.00103538,0.758202
103.690000000,0.585189,-0.14316,-0.0010079,-0.00120863,0.00103537,0.758208
103.723000000,0.585189,-0.143163,-0.0010079,-0.00120864,0.00103535,0.758214
103.757000000,0.585189,-0.143165,-0.0010079,-0.00120865,0.00103534,0.75822
